
Fitness Evaluations: 1
         Dimensions: 2
             Points: 16
            Optimum: Maximum


[-5.552308158309952 -9.661909218646858] -10.2452202446
[-5.824848581124537 -9.829663962369878] -10.0827751619
[-6.233231392285566 -9.043603381705381] -9.94145367312
[-4.337507579633179 -9.33124022591484] -8.19943540385
[1.0943715293201532 -2.56945345865221] 0.41039924985
[-5.506498999273023 -9.017950990107835] -9.16347714195
[-3.8303852764986694 -9.17852584096196] -9.60643547877
[-6.510977068385356 -8.83780611856962] -9.54353994512
[-4.593215756900406 -8.016614351854662] -8.19747733611
[-5.088180466162961 -9.051603187711189] -8.32405873265
[-4.360165261832935 -8.663197237227022] -7.55159527132
[-6.089903383139511 -9.084103991260983] -9.16379109661
[-5.424305812019743 -10.298374391521296] -10.3934376661
[-5.5446795999724285 -9.156203679424923] -9.45175023322
[-6.293580732886721 -9.014548022501376] -10.5359224696
[-6.711332903346069 -10.044620794258654] -11.2082944747
[-5.552308158309952 -9.661909218646858] -10.2452202446
[-5.824848581124537 -9.829663962369878] -10.0827751619
[-6.233231392285566 -9.043603381705381] -9.94145367312
[-4.337507579633179 -9.33124022591484] -8.19943540385
[1.0943715293201532 -2.56945345865221] 0.41039924985
[-5.506498999273023 -9.017950990107835] -9.16347714195
[-3.8303852764986694 -9.17852584096196] -9.60643547877
[-6.510977068385356 -8.83780611856962] -9.54353994512
[-4.593215756900406 -8.016614351854662] -8.19747733611
[-5.088180466162961 -9.051603187711189] -8.32405873265
[-4.360165261832935 -8.663197237227022] -7.55159527132
[-6.089903383139511 -9.084103991260983] -9.16379109661
[-5.424305812019743 -10.298374391521296] -10.3934376661
[-5.5446795999724285 -9.156203679424923] -9.45175023322
[-6.293580732886721 -9.014548022501376] -10.5359224696
[-6.711332903346069 -10.044620794258654] -11.2082944747
[-5.552308158309952 -9.661909218646858] -10.2452202446
[-5.824848581124537 -9.829663962369878] -10.0827751619
[-6.233231392285566 -9.043603381705381] -9.94145367312
[-4.337507579633179 -9.33124022591484] -8.19943540385
[1.0943715293201532 -2.56945345865221] 0.41039924985
[-5.506498999273023 -9.017950990107835] -9.16347714195
[-3.8303852764986694 -9.17852584096196] -9.60643547877
[-6.510977068385356 -8.83780611856962] -9.54353994512
[-4.593215756900406 -8.016614351854662] -8.19747733611
[-5.088180466162961 -9.051603187711189] -8.32405873265
[-4.360165261832935 -8.663197237227022] -7.55159527132
[-6.089903383139511 -9.084103991260983] -9.16379109661
[-5.424305812019743 -10.298374391521296] -10.3934376661
[-5.5446795999724285 -9.156203679424923] -9.45175023322
[-6.293580732886721 -9.014548022501376] -10.5359224696
[-6.711332903346069 -10.044620794258654] -11.2082944747
[-5.552308158309952 -9.661909218646858] -10.2452202446
[-5.824848581124537 -9.829663962369878] -10.0827751619
[-6.233231392285566 -9.043603381705381] -9.94145367312
[-4.337507579633179 -9.33124022591484] -8.19943540385
[1.0943715293201532 -2.56945345865221] 0.41039924985
[-5.506498999273023 -9.017950990107835] -9.16347714195
[-3.8303852764986694 -9.17852584096196] -9.60643547877
[-6.510977068385356 -8.83780611856962] -9.54353994512
[-4.593215756900406 -8.016614351854662] -8.19747733611
[-5.088180466162961 -9.051603187711189] -8.32405873265
[-4.360165261832935 -8.663197237227022] -7.55159527132
[-6.089903383139511 -9.084103991260983] -9.16379109661
[-5.424305812019743 -10.298374391521296] -10.3934376661
[-5.5446795999724285 -9.156203679424923] -9.45175023322
[-6.293580732886721 -9.014548022501376] -10.5359224696
[-6.711332903346069 -10.044620794258654] -11.2082944747
[-5.552308158309952 -9.661909218646858] -10.2452202446
[-5.824848581124537 -9.829663962369878] -10.0827751619
[-6.233231392285566 -9.043603381705381] -9.94145367312
[-4.337507579633179 -9.33124022591484] -8.19943540385
[1.0943715293201532 -2.56945345865221] 0.41039924985
[-5.506498999273023 -9.017950990107835] -9.16347714195
[-3.8303852764986694 -9.17852584096196] -9.60643547877
[-6.510977068385356 -8.83780611856962] -9.54353994512
[-4.593215756900406 -8.016614351854662] -8.19747733611
[-5.088180466162961 -9.051603187711189] -8.32405873265
[-4.360165261832935 -8.663197237227022] -7.55159527132
[-6.089903383139511 -9.084103991260983] -9.16379109661
[-5.424305812019743 -10.298374391521296] -10.3934376661
[-5.5446795999724285 -9.156203679424923] -9.45175023322
[-6.293580732886721 -9.014548022501376] -10.5359224696
[-6.711332903346069 -10.044620794258654] -11.2082944747
[-5.552308158309952 -9.661909218646858] -10.2452202446
[-5.824848581124537 -9.829663962369878] -10.0827751619
[-6.233231392285566 -9.043603381705381] -9.94145367312
[-4.337507579633179 -9.33124022591484] -8.19943540385
[1.0943715293201532 -2.56945345865221] 0.41039924985
[-5.506498999273023 -9.017950990107835] -9.16347714195
[-3.8303852764986694 -9.17852584096196] -9.60643547877
[-6.510977068385356 -8.83780611856962] -9.54353994512
[-4.593215756900406 -8.016614351854662] -8.19747733611
[-5.088180466162961 -9.051603187711189] -8.32405873265
[-4.360165261832935 -8.663197237227022] -7.55159527132
[-6.089903383139511 -9.084103991260983] -9.16379109661
[-5.424305812019743 -10.298374391521296] -10.3934376661
[-5.5446795999724285 -9.156203679424923] -9.45175023322
[-6.293580732886721 -9.014548022501376] -10.5359224696
[-6.711332903346069 -10.044620794258654] -11.2082944747
[-5.552308158309952 -9.661909218646858] -10.2452202446
[-5.824848581124537 -9.829663962369878] -10.0827751619
[-6.233231392285566 -9.043603381705381] -9.94145367312
[-4.337507579633179 -9.33124022591484] -8.19943540385
[1.0943715293201532 -2.56945345865221] 0.41039924985
[-5.506498999273023 -9.017950990107835] -9.16347714195
[-3.8303852764986694 -9.17852584096196] -9.60643547877
[-6.510977068385356 -8.83780611856962] -9.54353994512
[-4.593215756900406 -8.016614351854662] -8.19747733611
[-5.088180466162961 -9.051603187711189] -8.32405873265
[-4.360165261832935 -8.663197237227022] -7.55159527132
[-6.089903383139511 -9.084103991260983] -9.16379109661
[-5.424305812019743 -10.298374391521296] -10.3934376661
[-5.5446795999724285 -9.156203679424923] -9.45175023322
[-6.293580732886721 -9.014548022501376] -10.5359224696
[-6.711332903346069 -10.044620794258654] -11.2082944747
[-5.552308158309952 -9.661909218646858] -10.2452202446
[-5.824848581124537 -9.829663962369878] -10.0827751619
[-6.233231392285566 -9.043603381705381] -9.94145367312
[-4.337507579633179 -9.33124022591484] -8.19943540385
[1.0943715293201532 -2.56945345865221] 0.41039924985
[-5.506498999273023 -9.017950990107835] -9.16347714195
[-3.8303852764986694 -9.17852584096196] -9.60643547877
[-6.510977068385356 -8.83780611856962] -9.54353994512
[-4.593215756900406 -8.016614351854662] -8.19747733611
[-5.088180466162961 -9.051603187711189] -8.32405873265
[-4.360165261832935 -8.663197237227022] -7.55159527132
[-6.089903383139511 -9.084103991260983] -9.16379109661
[-5.424305812019743 -10.298374391521296] -10.3934376661
[-5.5446795999724285 -9.156203679424923] -9.45175023322
[-6.293580732886721 -9.014548022501376] -10.5359224696
[-6.711332903346069 -10.044620794258654] -11.2082944747
[-5.552308158309952 -9.661909218646858] -10.2452202446
[-5.824848581124537 -9.829663962369878] -10.0827751619
[-6.233231392285566 -9.043603381705381] -9.94145367312
[-4.337507579633179 -9.33124022591484] -8.19943540385
[1.0943715293201532 -2.56945345865221] 0.41039924985
[-5.506498999273023 -9.017950990107835] -9.16347714195
[-3.8303852764986694 -9.17852584096196] -9.60643547877
[-6.510977068385356 -8.83780611856962] -9.54353994512
[-4.593215756900406 -8.016614351854662] -8.19747733611
[-5.088180466162961 -9.051603187711189] -8.32405873265
[-4.360165261832935 -8.663197237227022] -7.55159527132
[-6.089903383139511 -9.084103991260983] -9.16379109661
[-5.424305812019743 -10.298374391521296] -10.3934376661
[-5.5446795999724285 -9.156203679424923] -9.45175023322
[-6.293580732886721 -9.014548022501376] -10.5359224696
[-6.711332903346069 -10.044620794258654] -11.2082944747
[-5.552308158309952 -9.661909218646858] -10.2452202446
[-5.824848581124537 -9.829663962369878] -10.0827751619
[-6.233231392285566 -9.043603381705381] -9.94145367312
[-4.337507579633179 -9.33124022591484] -8.19943540385
[1.0943715293201532 -2.56945345865221] 0.41039924985
[-5.506498999273023 -9.017950990107835] -9.16347714195
[-3.8303852764986694 -9.17852584096196] -9.60643547877
[-6.510977068385356 -8.83780611856962] -9.54353994512
[-4.593215756900406 -8.016614351854662] -8.19747733611
[-5.088180466162961 -9.051603187711189] -8.32405873265
[-4.360165261832935 -8.663197237227022] -7.55159527132
[-6.089903383139511 -9.084103991260983] -9.16379109661
[-5.424305812019743 -10.298374391521296] -10.3934376661
[-5.5446795999724285 -9.156203679424923] -9.45175023322
[-6.293580732886721 -9.014548022501376] -10.5359224696
[-6.711332903346069 -10.044620794258654] -11.2082944747
[-5.552308158309952 -9.661909218646858] -10.2452202446
[-5.824848581124537 -9.829663962369878] -10.0827751619
[-6.233231392285566 -9.043603381705381] -9.94145367312
[-4.337507579633179 -9.33124022591484] -8.19943540385
[1.0943715293201532 -2.56945345865221] 0.41039924985
[-5.506498999273023 -9.017950990107835] -9.16347714195
[-3.8303852764986694 -9.17852584096196] -9.60643547877
[-6.510977068385356 -8.83780611856962] -9.54353994512
[-4.593215756900406 -8.016614351854662] -8.19747733611
[-5.088180466162961 -9.051603187711189] -8.32405873265
[-4.360165261832935 -8.663197237227022] -7.55159527132
[-6.089903383139511 -9.084103991260983] -9.16379109661
[-5.424305812019743 -10.298374391521296] -10.3934376661
[-5.5446795999724285 -9.156203679424923] -9.45175023322
[-6.293580732886721 -9.014548022501376] -10.5359224696
[-6.711332903346069 -10.044620794258654] -11.2082944747
[-5.552308158309952 -9.661909218646858] -10.2452202446
[-5.824848581124537 -9.829663962369878] -10.0827751619
[-6.233231392285566 -9.043603381705381] -9.94145367312
[-4.337507579633179 -9.33124022591484] -8.19943540385
[1.0943715293201532 -2.56945345865221] 0.41039924985
[-5.506498999273023 -9.017950990107835] -9.16347714195
[-3.8303852764986694 -9.17852584096196] -9.60643547877
[-6.510977068385356 -8.83780611856962] -9.54353994512
[-4.593215756900406 -8.016614351854662] -8.19747733611
[-5.088180466162961 -9.051603187711189] -8.32405873265
[-4.360165261832935 -8.663197237227022] -7.55159527132
[-6.089903383139511 -9.084103991260983] -9.16379109661
[-5.424305812019743 -10.298374391521296] -10.3934376661
[-5.5446795999724285 -9.156203679424923] -9.45175023322
[-6.293580732886721 -9.014548022501376] -10.5359224696
[-6.711332903346069 -10.044620794258654] -11.2082944747
[-5.552308158309952 -9.661909218646858] -10.2452202446
[-5.824848581124537 -9.829663962369878] -10.0827751619
[-6.233231392285566 -9.043603381705381] -9.94145367312
[-4.337507579633179 -9.33124022591484] -8.19943540385
[1.0943715293201532 -2.56945345865221] 0.41039924985
[-5.506498999273023 -9.017950990107835] -9.16347714195
[-3.8303852764986694 -9.17852584096196] -9.60643547877
[-6.510977068385356 -8.83780611856962] -9.54353994512
[-4.593215756900406 -8.016614351854662] -8.19747733611
[-5.088180466162961 -9.051603187711189] -8.32405873265
[-4.360165261832935 -8.663197237227022] -7.55159527132
[-6.089903383139511 -9.084103991260983] -9.16379109661
[-5.424305812019743 -10.298374391521296] -10.3934376661
[-5.5446795999724285 -9.156203679424923] -9.45175023322
[-6.293580732886721 -9.014548022501376] -10.5359224696

[-6.711332903346069 -10.044620794258654] -11.2082944747
[-5.552308158309952 -9.661909218646858] -10.2452202446
[-5.824848581124537 -9.829663962369878] -10.0827751619
[-6.233231392285566 -9.043603381705381] -9.94145367312
[-4.337507579633179 -9.33124022591484] -8.19943540385
[1.0943715293201532 -2.56945345865221] 0.41039924985
[-5.506498999273023 -9.017950990107835] -9.16347714195
[-3.8303852764986694 -9.17852584096196] -9.60643547877
[-6.510977068385356 -8.83780611856962] -9.54353994512
[-4.593215756900406 -8.016614351854662] -8.19747733611
[-5.088180466162961 -9.051603187711189] -8.32405873265
[-4.360165261832935 -8.663197237227022] -7.55159527132
[-6.089903383139511 -9.084103991260983] -9.16379109661
[-5.424305812019743 -10.298374391521296] -10.3934376661
[-5.5446795999724285 -9.156203679424923] -9.45175023322
[-6.293580732886721 -9.014548022501376] -10.5359224696
[-6.711332903346069 -10.044620794258654] -11.2082944747
[-5.552308158309952 -9.661909218646858] -10.2452202446
[-5.824848581124537 -9.829663962369878] -10.0827751619
[-6.233231392285566 -9.043603381705381] -9.94145367312
[-4.337507579633179 -9.33124022591484] -8.19943540385
[1.0943715293201532 -2.56945345865221] 0.41039924985
[-5.506498999273023 -9.017950990107835] -9.16347714195
[-3.8303852764986694 -9.17852584096196] -9.60643547877
[-6.510977068385356 -8.83780611856962] -9.54353994512
[-4.593215756900406 -8.016614351854662] -8.19747733611
[-5.088180466162961 -9.051603187711189] -8.32405873265
[-4.360165261832935 -8.663197237227022] -7.55159527132
[-6.089903383139511 -9.084103991260983] -9.16379109661
[-5.424305812019743 -10.298374391521296] -10.3934376661
[-5.5446795999724285 -9.156203679424923] -9.45175023322
[-6.293580732886721 -9.014548022501376] -10.5359224696
[-6.711332903346069 -10.044620794258654] -11.2082944747
[-5.552308158309952 -9.661909218646858] -10.2452202446
[-5.824848581124537 -9.829663962369878] -10.0827751619
[-6.233231392285566 -9.043603381705381] -9.94145367312
[-4.337507579633179 -9.33124022591484] -8.19943540385
[1.0943715293201532 -2.56945345865221] 0.41039924985
[-5.506498999273023 -9.017950990107835] -9.16347714195
[-3.8303852764986694 -9.17852584096196] -9.60643547877
[-6.510977068385356 -8.83780611856962] -9.54353994512
[-4.593215756900406 -8.016614351854662] -8.19747733611
[-5.088180466162961 -9.051603187711189] -8.32405873265
[-4.360165261832935 -8.663197237227022] -7.55159527132
[-6.089903383139511 -9.084103991260983] -9.16379109661
[-5.424305812019743 -10.298374391521296] -10.3934376661
[-5.5446795999724285 -9.156203679424923] -9.45175023322
[-6.293580732886721 -9.014548022501376] -10.5359224696
[-6.711332903346069 -10.044620794258654] -11.2082944747
[-5.552308158309952 -9.661909218646858] -10.2452202446
[-5.824848581124537 -9.829663962369878] -10.0827751619
[-6.233231392285566 -9.043603381705381] -9.94145367312
[-4.337507579633179 -9.33124022591484] -8.19943540385
[1.0943715293201532 -2.56945345865221] 0.41039924985
[-5.506498999273023 -9.017950990107835] -9.16347714195
[-3.8303852764986694 -9.17852584096196] -9.60643547877
[-6.510977068385356 -8.83780611856962] -9.54353994512
[-4.593215756900406 -8.016614351854662] -8.19747733611
[-5.088180466162961 -9.051603187711189] -8.32405873265
[-4.360165261832935 -8.663197237227022] -7.55159527132
[-6.089903383139511 -9.084103991260983] -9.16379109661
[-5.424305812019743 -10.298374391521296] -10.3934376661
[-5.5446795999724285 -9.156203679424923] -9.45175023322
[-6.293580732886721 -9.014548022501376] -10.5359224696
[-6.711332903346069 -10.044620794258654] -11.2082944747
[-5.552308158309952 -9.661909218646858] -10.2452202446
[-5.824848581124537 -9.829663962369878] -10.0827751619
[-6.233231392285566 -9.043603381705381] -9.94145367312
[-4.337507579633179 -9.33124022591484] -8.19943540385
[1.0943715293201532 -2.56945345865221] 0.41039924985
[-5.506498999273023 -9.017950990107835] -9.16347714195
[-3.8303852764986694 -9.17852584096196] -9.60643547877
[-6.510977068385356 -8.83780611856962] -9.54353994512
[-4.593215756900406 -8.016614351854662] -8.19747733611
[-5.088180466162961 -9.051603187711189] -8.32405873265
[-4.360165261832935 -8.663197237227022] -7.55159527132
[-6.089903383139511 -9.084103991260983] -9.16379109661
[-5.424305812019743 -10.298374391521296] -10.3934376661
[-5.5446795999724285 -9.156203679424923] -9.45175023322
[-6.293580732886721 -9.014548022501376] -10.5359224696
[-6.711332903346069 -10.044620794258654] -11.2082944747
[-5.552308158309952 -9.661909218646858] -10.2452202446
[-5.824848581124537 -9.829663962369878] -10.0827751619
[-6.233231392285566 -9.043603381705381] -9.94145367312
[-4.337507579633179 -9.33124022591484] -8.19943540385
[1.0943715293201532 -2.56945345865221] 0.41039924985
[-5.506498999273023 -9.017950990107835] -9.16347714195
[-3.8303852764986694 -9.17852584096196] -9.60643547877
[-6.510977068385356 -8.83780611856962] -9.54353994512
[-4.593215756900406 -8.016614351854662] -8.19747733611
[-5.088180466162961 -9.051603187711189] -8.32405873265
[-4.360165261832935 -8.663197237227022] -7.55159527132
[-6.089903383139511 -9.084103991260983] -9.16379109661
[-5.424305812019743 -10.298374391521296] -10.3934376661
[-5.5446795999724285 -9.156203679424923] -9.45175023322
[-6.293580732886721 -9.014548022501376] -10.5359224696
[-6.711332903346069 -10.044620794258654] -11.2082944747
[-5.552308158309952 -9.661909218646858] -10.2452202446
[-5.824848581124537 -9.829663962369878] -10.0827751619
